thread,favorite_count_mean,favorite_count_sum,favorite_count_var,user_mentions_mean,user_mentions_sum,user_mentions_var,media_count_mean,media_count_sum,media_count_var,sensitive_mean,sensitive_sum,sensitive_var,has_place_mean,has_place_sum,has_place_var,has_coords_mean,has_coords_sum,has_coords_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,urls_count_mean,urls_count_sum,urls_count_var,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor,thread_length,user.has_bg_img_mean,user.has_bg_img_sum,user.has_bg_img_var,has_quest_mean,has_quest_sum,has_quest_var,has_exclaim_mean,has_exclaim_sum,has_exclaim_var,has_quest_or_exclaim_mean,has_quest_or_exclaim_sum,has_quest_or_exclaim_var,user.default_pic_mean,user.default_pic_sum,user.default_pic_var,has_smile_emoji_mean,has_smile_emoji_sum,has_smile_emoji_var,user.verified_mean,user.verified_sum,user.verified_var,user.name_length_mean,user.name_length_sum,user.name_length_var,user.handle_length_mean,user.handle_length_sum,user.handle_length_var,user.profile_sbcolor_mean,user.profile_sbcolor_sum,user.profile_sbcolor_var,user.profile_bgcolor_mean,user.profile_bgcolor_sum,user.profile_bgcolor_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,capitalratio_mean,capitalratio_sum,capitalratio_var,contentlength_mean,contentlength_sum,contentlength_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,Noun_mean,Noun_sum,Noun_var,Verb_mean,Verb_sum,Verb_var,Adjective_mean,Adjective_sum,Adjective_var,Pronoun_mean,Pronoun_sum,Pronoun_var,Adverb_mean,Adverb_sum,Adverb_var,src.followers_count,src.listed_count,src.user_verified,created,src.created_at,src.tweets_total,first_resp,last_resp,resp_var,time_to_first_resp,time_to_last_resp
500360558806568960,25.926829268292682,1063,26300.469512195115,1.3902439024390243,57,0.2939024390243902,0.024390243902439025,1,0.02439024390243902,0.024390243902439025,1,0.024390243902439022,0.024390243902439025,1,0.02439024390243901,0.0,0,0.0,42.46341463414634,1741,72027.40487804876,0.43902439024390244,18,0.9524390243902439,0.9024390243902439,0.04878048780487805,2,0.04756097560975611,22823.09756097561,935747,760307534.8902438,0,41,0.926829268292683,38,0.0695121951219512,0.1951219512195122,8,0.16097560975609757,0.1951219512195122,8,0.16097560975609757,0.36585365853658536,15,0.23780487804878042,0.21951219512195122,9,0.17560975609756094,0.0,0,0.0,0.04878048780487805,2,0.04756097560975609,10.292682926829269,422,6.812195121951218,12.390243902439025,508,15.54390243902439,10751496.707317073,440811365,37517171538120.82,9336411.0,382792851,30738347375987.043,1.4634146341463414,60,2.7048780487804875,4.487804878048781,184,12.306097560975608,0.0,0,0.0,0.04878048780487805,2,0.09756097560975609,0.09131692882168135,3.7439940816889354,0.005441914050637875,13.878048780487806,569,41.109756097560975,-0.016139179248935345,-0.6617063492063491,0.08911200940050253,5.121951219512195,210,6.809756097560976,2.5365853658536586,104,2.604878048780488,0.8292682926829268,34,0.995121951219512,1.024390243902439,42,1.3743902439024394,0.0,0,0.0,99674,1190,1,1408130228000.0,1204833089000.0,12455,1408130260000.0,1408199141000.0,250707422549375.0,32000.0,68913000.0
500360596995731456,4.8125,77,350.4291666666667,1.125,18,0.25,0.0,0,0.0,0.0,0,0.0,0.0625,1,0.0625,0.0,0,0.0,7.375,118,870.2499999999999,0.25,4,0.3333333333333332,0.8125,0.0625,1,0.062499999999999986,30822.5625,493161,2391620244.6625,1,16,1.0,16,0.0,0.25,4,0.20000000000000007,0.3125,5,0.22916666666666663,0.5,8,0.26666666666666666,0.25,4,0.20000000000000004,0.0,0,0.0,0.0625,1,0.0625,11.3125,181,9.29583333333333,10.0,160,11.733333333333333,11348587.4375,181577399,24258518016115.195,10515644.8125,168250317,25550659475827.496,0.75,12,0.8666666666666667,2.5,40,2.6666666666666665,0.0,0,0.0,0.1875,3,0.1625,0.07779084112875169,1.244653458060027,0.001847112377099436,10.9375,175,50.729166666666664,-0.03398437500000001,-0.5437500000000002,0.12043733723958334,4.25,68,4.466666666666667,2.25,36,5.4,0.5625,9,0.6625,0.625,10,0.7833333333333333,0.0,0,0.0,185071,733,1,1408130237000.0,1239166017000.0,55776,1408130357000.0,1408223770000.0,546284194488888.9,120000.0,93533000.0
500360632093646848,4.125,33,126.98214285714286,0.875,7,0.125,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,13.875,111,1508.6964285714287,0.5,4,0.5714285714285714,0.625,0.0,0,0.0,21287.875,170303,1335917299.8392856,0,8,1.0,8,0.0,0.25,2,0.21428571428571427,0.0,0,0.0,0.25,2,0.21428571428571427,0.375,3,0.2678571428571429,0.0,0,0.0,0.125,1,0.12500000000000003,10.875,87,7.553571428571429,13.125,105,13.267857142857142,12123088.375,96984707,17273574153584.266,11307442.875,90459543,21954992171448.977,1.625,13,2.267857142857143,4.75,38,8.5,0.0,0,0.0,0.0,0,0.0,0.03652109908976501,0.2921687927181201,0.0007884847015294846,19.875,159,25.553571428571423,-0.046875,-0.375,0.016586061507936508,5.5,44,2.5714285714285716,3.875,31,2.4107142857142856,1.125,9,0.4107142857142857,1.875,15,2.1249999999999996,0.0,0,0.0,101815,1840,1,1408130245000.0,1220632599000.0,19454,1408130317000.0,1408138109000.0,7486424489795.919,72000.0,7864000.0
500360684253638656,26.25,105,850.9166666666666,1.0,4,1.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,60.5,242,4644.333333333333,1.0,4,1.3333333333333333,0.5,0.0,0,0.0,8967.0,35868,33024966.0,0,4,1.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,2,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,13.0,52,6.000000000000003,8.25,33,4.25,6319990.5,25279962,53256373226787.0,14708598.0,58834392,5705568390252.0,1.5,6,3.0,4.0,16,12.666666666666666,0.0,0,0.0,0.0,0,0.0,0.17748803391386933,0.7099521356554773,0.02052965176221042,15.75,63,22.25,-0.22499999999999998,-0.8999999999999999,0.0825,8.0,32,18.0,2.5,10,0.33333333333333326,0.5,2,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,2105,13,0,1408130258000.0,1332793099000.0,9309,1408130258000.0,1408147398000.0,63128656888888.88,0.0,17140000.0
500360978387976192,5.722222222222222,103,271.5065359477125,1.1666666666666667,21,0.5,0.0,0,0.0,0.0,0,0.0,0.1111111111111111,2,0.10457516339869279,0.0,0,0.0,11.055555555555555,199,1035.3496732026142,0.2222222222222222,4,0.18300653594771243,0.8888888888888888,0.0,0,0.0,4141.444444444444,74546,10125001.437908495,1,18,0.9444444444444444,17,0.055555555555555546,0.3333333333333333,6,0.2352941176470588,0.0,0,0.0,0.3333333333333333,6,0.2352941176470588,0.8333333333333334,15,0.1470588235294118,0.0,0,0.0,0.0,0,0.0,10.055555555555555,181,3.5849673202614385,9.666666666666666,174,21.411764705882348,12345735.0,222223230,8266927276622.94,11135646.944444444,200441645,14752506049352.291,1.1666666666666667,21,1.2058823529411764,4.277777777777778,77,10.80065359477124,0.1111111111111111,2,0.22222222222222218,0.0,0,0.0,0.03813140900502182,0.6863653620903928,0.0005637516854580106,16.22222222222222,292,60.418300653594784,-0.052105379188712525,-0.9378968253968254,0.055547835517952046,4.944444444444445,89,3.937908496732026,3.2777777777777777,59,5.15359477124183,0.7222222222222222,13,0.6830065359477124,1.2222222222222223,22,1.7124183006535945,0.0,0,0.0,13517,348,0,1408130328000.0,1327198655000.0,9979,1408130328000.0,1408132796000.0,824930581314.8792,0.0,2468000.0
500361302238564352,1.9615384615384615,255,210.42486583184262,2.1153846153846154,275,0.4439475253428743,0.015384615384615385,2,0.01526535480023852,0.0,0,0.0,0.015384615384615385,2,0.015265354800238518,0.015384615384615385,2,0.015265354800238518,5.661538461538462,736,2067.3109123434706,0.05384615384615385,7,0.09785330948121646,0.9769230769230769,0.09230769230769231,12,0.08443649373881933,47721.86923076923,6203843,849858492.3936194,1,130,1.0,130,0.0,0.2230769230769231,29,0.17465712581991652,0.0,0,0.0,0.2230769230769231,29,0.17465712581991652,0.34615384615384615,45,0.22808586762075142,0.0,0,0.0,0.015384615384615385,2,0.015265354800238521,10.007692307692308,1301,1.2945140131186648,13.207692307692307,1717,11.576684555754326,8700815.96923077,1131106076,29926735454988.17,4790347.107692308,622745124,37764494847378.3,1.4307692307692308,186,1.7819916517590935,4.153846153846154,540,9.991651759093624,0.08461538461538462,11,0.07805605247465712,0.1076923076923077,14,0.11234347048300536,0.05246317046560258,6.820212160528335,0.003190698842014997,16.20769230769231,2107,36.81699463327372,0.011546694046694051,1.5010702260702267,0.06639136048060985,6.015384615384615,782,6.278831246273109,3.0153846153846153,392,2.9454979129397723,0.9153846153846154,119,0.915265354800239,1.0538461538461539,137,1.1056052474657128,0.0,0,0.0,101807,1840,1,1408130405000.0,1220632599000.0,19454,1408130405000.0,1408212174000.0,926102769549786.6,0.0,81769000.0
500361668132892673,11.666666666666666,70,816.6666666666667,1.5,9,0.7,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,20.333333333333332,122,2384.666666666667,0.5,3,0.7000000000000001,0.5,0.0,0,0.0,58569.0,351414,6123162624.8,1,6,1.0,6,0.0,0.0,0,0.0,0.5,3,0.3,0.5,3,0.3,0.5,3,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,8.5,51,8.3,11.166666666666666,67,46.166666666666664,13339056.5,80034339,9589538682707.1,9346554.166666666,56079325,34647489762554.562,1.1666666666666667,7,3.366666666666667,7.166666666666667,43,52.56666666666666,0.0,0,0.0,0.0,0,0.0,0.049466261330668115,0.2967975679840087,0.002734079157584222,17.333333333333332,104,26.666666666666664,-0.07916666666666666,-0.475,0.19260416666666666,6.666666666666667,40,5.066666666666668,3.0,18,5.2,0.5,3,0.3,1.5,9,2.6999999999999997,0.0,0,0.0,21405,1628,0,1408130492000.0,1175756587000.0,208826,1408130922000.0,1408162348000.0,134466606960000.0,430000.0,31856000.0
500361847070269441,6.0,96,550.8,1.0,16,0.13333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,17.125,274,4692.250000000001,0.125,2,0.11666666666666665,0.875,0.0,0,0.0,35251.9375,564031,1997600335.6625,1,16,0.875,14,0.11666666666666664,0.375,6,0.25,0.25,4,0.20000000000000007,0.625,10,0.25,0.3125,5,0.22916666666666663,0.0,0,0.0,0.0625,1,0.0625,10.0,160,11.2,8.8125,141,22.82916666666667,12082421.25,193318740,29122366396147.926,7966869.75,127469916,32008126851993.54,1.3125,21,2.495833333333333,3.625,58,8.783333333333333,0.25,4,0.20000000000000004,0.0625,1,0.0625,0.0638707738213956,1.0219323811423295,0.0008028861127797385,15.0625,241,56.4625,-0.12961309523809522,-2.0738095238095235,0.2313920776643991,4.875,78,10.916666666666664,3.4375,55,3.195833333333333,1.0,16,1.3333333333333333,1.4375,23,2.129166666666666,0.0,0,0.0,185018,733,1,1408130535000.0,1239166017000.0,55776,1408130619000.0,1408150139000.0,22071635466666.668,84000.0,19604000.0
500362377062547457,12.3,246,1283.0631578947364,1.3,26,0.4315789473684209,0.45,9,0.2605263157894737,0.0,0,0.0,0.1,2,0.09473684210526315,0.1,2,0.09473684210526315,14.4,288,1832.042105263158,0.65,13,0.3447368421052632,0.85,0.1,2,0.09473684210526315,13362.5,267250,573748557.9473685,0,20,0.95,19,0.04999999999999999,0.0,0,0.0,0.4,8,0.2526315789473685,0.4,8,0.2526315789473685,0.45,9,0.26052631578947366,0.0,0,0.0,0.15,3,0.13421052631578947,10.2,204,8.694736842105264,12.95,259,15.313157894736841,13443074.5,268861490,14846054771210.79,9879460.2,197589204,24665357828278.695,1.55,31,0.5763157894736842,8.15,163,24.97631578947368,0.0,0,0.0,0.1,2,0.09473684210526315,0.12920801015656308,2.5841602031312614,0.004860177765483284,14.2,284,37.642105263157895,0.18178571428571427,3.6357142857142857,0.11780061761546726,7.0,140,12.526315789473685,2.5,50,2.5789473684210518,0.65,13,0.5552631578947367,0.2,4,0.4842105263157894,0.0,0,0.0,2216,164,1,1408130661000.0,1219094768000.0,5306,1408130661000.0,1408154054000.0,51760493706371.195,0.0,23393000.0
500362679039840257,3.3793103448275863,98,149.45812807881774,2.5517241379310347,74,0.9704433497536947,0.06896551724137931,2,0.06650246305418718,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,11.03448275862069,320,1702.748768472906,0.10344827586206896,3,0.09605911330049258,0.9310344827586207,0.0,0,0.0,102735.24137931035,2979322,33975896885.761078,0,29,1.0,29,0.0,0.13793103448275862,4,0.1231527093596059,0.0,0,0.0,0.13793103448275862,4,0.1231527093596059,0.3793103448275862,11,0.2438423645320197,0.0,0,0.0,0.0,0,0.0,10.793103448275861,313,7.1699507389162545,9.862068965517242,286,12.83743842364532,9841936.344827587,285416154,43092425764056.375,8565816.655172413,248408683,26795133095457.94,0.8275862068965517,24,0.79064039408867,2.4482758620689653,71,7.113300492610839,0.13793103448275862,4,0.12315270935960591,0.10344827586206896,3,0.09605911330049262,0.12948612560585532,3.755097642569804,0.018978823042771546,12.620689655172415,366,42.10098522167488,-0.0803776683087028,-2.330952380952381,0.09984352601193736,6.310344827586207,183,13.007389162561578,1.6896551724137931,49,2.293103448275862,0.4827586206896552,14,0.47290640394088673,0.7241379310344828,21,0.8497536945812808,0.0,0,0.0,30616,3306,0,1408130733000.0,1218168390000.0,504193,1408130733000.0,1408160880000.0,36528779289540.82,0.0,30147000.0
500363023958409216,16.5,132,914.8571428571429,1.25,10,0.7857142857142856,0.375,3,0.2678571428571429,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,41.0,328,5717.428571428572,0.375,3,0.2678571428571429,0.75,0.0,0,0.0,14896.25,119170,90830259.64285715,0,8,1.0,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,7.25,58,1.9285714285714286,10.25,82,9.357142857142858,16260060.75,130080486,2139588146344.5,4329204.25,34633634,29645670693464.785,2.125,17,2.6964285714285716,7.125,57,17.267857142857146,0.125,1,0.12500000000000003,0.5,4,0.2857142857142857,0.04195402164090246,0.33563217312721966,0.00028820826070047784,17.625,141,15.696428571428582,0.016964285714285713,0.1357142857142857,0.04026147959183674,5.125,41,2.6964285714285716,3.875,31,1.2678571428571437,1.0,8,0.2857142857142857,1.375,11,0.5535714285714286,0.0,0,0.0,492,4,0,1408130815000.0,1277266870000.0,16854,1408130815000.0,1408137257000.0,4481405551020.408,0.0,6442000.0
500363024926900224,8.2,41,336.2,1.0,5,0.5,0.2,1,0.2,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,26.4,132,3484.8,0.6,3,1.8,0.6,0.0,0,0.0,24776.0,123880,472211238.5,0,5,1.0,5,0.0,0.4,2,0.3,0.0,0,0.0,0.4,2,0.3,0.2,1,0.20000000000000004,0.0,0,0.0,0.0,0,0.0,9.8,49,9.2,10.2,51,12.2,11682353.0,58411765,33038375351893.0,6772708.8,33863544,25416111063235.2,2.0,10,2.0,6.2,31,8.7,0.0,0,0.0,0.0,0,0.0,0.119170177014432,0.59585088507216,0.0060244109488245354,14.6,73,106.3,-0.2225,-1.1125,0.01878125,6.0,30,10.5,3.0,15,13.5,0.2,1,0.2,1.6,8,5.3,0.0,0,0.0,2239,110,0,1408130816000.0,1250618754000.0,43471,1408130879000.0,1408131628000.0,75995687500.0,63000.0,812000.0
500363097698086912,11.6,58,564.8,1.0,5,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,21.6,108,2279.3,0.4,2,0.3,0.6,0.6,3,0.3,4809.6,24048,82664899.3,0,5,1.0,5,0.0,0.4,2,0.3,0.2,1,0.2,0.6,3,0.3,0.8,4,0.2,0.0,0,0.0,0.2,1,0.20000000000000004,10.6,53,3.8,7.2,36,21.2,13243731.6,66218658,1822573935001.7998,10362101.2,51810506,25943681916240.2,1.2,6,1.2,7.0,35,23.5,0.0,0,0.0,0.2,1,0.2,0.10813111238643154,0.5406555619321577,0.0026315866091414205,18.6,93,14.3,0.3225,1.6125,0.04471875,9.0,45,7.5,4.2,21,5.700000000000001,0.6,3,0.3,0.8,4,1.7000000000000002,0.0,0,0.0,25525,987,1,1408130833000.0,1242765514000.0,21025,1408130968000.0,1408142538000.0,24605780187500.0,135000.0,11705000.0
500363126294863876,15.5,155,1017.3888888888889,1.0,10,0.4444444444444444,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,39.3,393,6864.455555555555,0.8,8,0.8444444444444446,0.7,0.0,0,0.0,37114.2,371142,1708759390.6222222,1,10,0.9,9,0.09999999999999999,0.6,6,0.26666666666666666,0.0,0,0.0,0.6,6,0.26666666666666666,0.4,4,0.26666666666666666,0.0,0,0.0,0.0,0,0.0,10.9,109,6.98888888888889,10.8,108,28.400000000000002,12591274.4,125912744,25164853337332.266,10256484.8,102564848,26197284002360.4,1.2,12,1.5111111111111113,3.6,36,8.711111111111112,0.0,0,0.0,0.0,0,0.0,0.058343671780552366,0.5834367178055236,0.00034780348690334055,14.9,149,59.21111111111112,-0.07516666666666667,-0.7516666666666667,0.02305583333333333,5.5,55,7.833333333333333,2.4,24,2.7111111111111112,0.4,4,0.7111111111111111,0.6,6,0.7111111111111111,0.0,0,0.0,14866,518,0,1408130840000.0,1309222448000.0,74377,1408130840000.0,1408177875000.0,200195849432098.78,0.0,47035000.0
500363141034020865,62.3,1246,35478.642105263156,1.45,29,0.6815789473684211,0.4,8,0.25263157894736843,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,59.95,1199,32333.20789473683,0.55,11,0.26052631578947366,0.9,0.05,1,0.049999999999999996,246021.85,4920437,863583763541.1868,0,20,0.8,16,0.16842105263157894,0.05,1,0.04999999999999999,0.4,8,0.25263157894736843,0.45,9,0.2605263157894737,0.25,5,0.19736842105263155,0.0,0,0.0,0.0,0,0.0,10.15,203,8.555263157894734,12.7,254,19.8,12471713.55,249434271,24822700727560.164,6876612.8,137532256,31786459107542.06,1.65,33,1.8184210526315792,7.15,143,19.71315789473684,0.0,0,0.0,0.15,3,0.13421052631578947,0.1243904018234973,2.487808036469946,0.008657515003421474,13.25,265,31.56578947368421,0.22083333333333335,4.416666666666667,0.13089546783625733,8.15,163,15.186842105263159,1.75,35,1.2500000000000002,0.65,13,0.23947368421052637,0.1,2,0.09473684210526315,0.0,0,0.0,6875,278,0,1408130843000.0,1238212081000.0,4637,1408130843000.0,1408149169000.0,27561920343490.305,0.0,18326000.0
500363602943942657,5.611111111111111,101,232.6045751633987,1.3888888888888888,25,0.6045751633986924,0.1111111111111111,2,0.10457516339869279,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,14.333333333333334,258,1740.3529411764705,0.3333333333333333,6,0.9411764705882352,0.8333333333333334,0.1111111111111111,2,0.10457516339869279,19752.444444444445,355544,330263105.20261437,0,18,0.8333333333333334,15,0.1470588235294118,0.3888888888888889,7,0.25163398692810457,0.16666666666666666,3,0.14705882352941174,0.5,9,0.2647058823529411,0.2222222222222222,4,0.18300653594771243,0.0,0,0.0,0.0,0,0.0,9.555555555555555,172,9.08496732026144,11.722222222222221,211,15.506535947712417,13139783.888888888,236516110,30229232282827.633,10664670.666666666,191964072,26227852220815.41,1.6666666666666667,30,3.058823529411766,5.388888888888889,97,32.60457516339869,0.05555555555555555,1,0.05555555555555555,0.3888888888888889,7,0.25163398692810457,0.06495870674516603,1.1692567214129885,0.002709251158284128,13.61111111111111,245,34.2516339869281,0.06435185185185185,1.1583333333333334,0.06381377087872185,6.611111111111111,119,8.604575163398692,2.2777777777777777,41,1.6241830065359477,0.6666666666666666,12,0.5882352941176472,0.5,9,0.6176470588235295,0.0,0,0.0,36977,1863,0,1408130953000.0,1250173942000.0,39316,1408130953000.0,1408502697000.0,2.2023008321522492e+16,0.0,371744000.0
500363740311982081,17.571428571428573,369,3025.2571428571428,1.0952380952380953,23,0.29047619047619044,0.0,0,0.0,0.047619047619047616,1,0.047619047619047616,0.047619047619047616,1,0.04761904761904761,0.047619047619047616,1,0.04761904761904761,24.666666666666668,518,6069.333333333334,0.5714285714285714,12,1.2571428571428573,0.8571428571428572,0.047619047619047616,1,0.047619047619047616,33355.857142857145,700473,1468737724.1285715,1,21,0.9047619047619048,19,0.09047619047619047,0.0,0,0.0,0.14285714285714285,3,0.12857142857142856,0.14285714285714285,3,0.12857142857142856,0.3333333333333333,7,0.23333333333333334,0.0,0,0.0,0.047619047619047616,1,0.04761904761904761,11.0,231,7.799999999999999,12.523809523809524,263,10.761904761904763,12136930.61904762,254875543,23864660486542.145,9020594.904761905,189432493,44069954075957.984,1.0952380952380953,23,0.4904761904761904,3.9047619047619047,82,6.790476190476193,0.0,0,0.0,0.0,0,0.0,0.09293070274949479,1.9515447577393905,0.01698515371151798,14.19047619047619,298,40.061904761904756,-0.06049886621315193,-1.2704761904761905,0.070275045441457,5.285714285714286,111,7.7142857142857135,2.142857142857143,45,1.8285714285714285,1.2380952380952381,26,1.1904761904761905,0.3333333333333333,7,0.5333333333333333,0.0,0,0.0,39603,1604,0,1408130986000.0,1235577592000.0,123737,1408130986000.0,1408138847000.0,4979655547500.0,0.0,7861000.0
500363831957135360,5.515151515151516,182,670.1325757575758,1.5454545454545454,51,0.5056818181818179,0.0,0,0.0,0.0,0,0.0,0.09090909090909091,3,0.08522727272727272,0.030303030303030304,1,0.030303030303030304,13.515151515151516,446,4491.945075757577,0.21212121212121213,7,0.23484848484848486,0.9090909090909091,0.09090909090909091,3,0.08522727272727272,25336.333333333332,836099,1478411939.3541672,1,33,0.9393939393939394,31,0.058712121212121215,0.12121212121212122,4,0.10984848484848485,0.18181818181818182,6,0.15340909090909094,0.30303030303030304,10,0.21780303030303028,0.24242424242424243,8,0.18939393939393945,0.0,0,0.0,0.0,0,0.0,9.878787878787879,326,8.48484848484848,10.696969696969697,353,20.905303030303028,10448743.272727273,344808528,35714281058933.445,7899501.7272727275,260683557,27980460693130.203,1.606060606060606,53,2.6212121212121215,4.484848484848484,148,8.070075757575758,0.06060606060606061,2,0.05871212121212122,0.18181818181818182,6,0.15340909090909088,0.04670520714291959,1.5412718357163466,0.005357172611904935,15.242424242424242,503,45.62689393939392,-0.05928030303030302,-1.9562499999999998,0.08800847011784513,4.909090909090909,162,6.710227272727271,3.0606060606060606,101,3.6837121212121207,0.6060606060606061,20,1.1212121212121213,1.0303030303030303,34,1.0928030303030303,0.0,0,0.0,28401,1622,0,1408131008000.0,1174456403000.0,61850,1408131090000.0,1408151552000.0,25228712741210.938,82000.0,20544000.0
500364003734867970,19.333333333333332,174,1305.2499999999998,1.7777777777777777,16,0.6944444444444444,0.0,0,0.0,0.0,0,0.0,0.1111111111111111,1,0.1111111111111111,0.1111111111111111,1,0.1111111111111111,31.0,279,3749.5,0.2222222222222222,2,0.19444444444444445,0.7777777777777778,0.2222222222222222,2,0.19444444444444445,12419.333333333334,111774,332504859.99999994,0,9,1.0,9,0.0,0.2222222222222222,2,0.19444444444444445,0.3333333333333333,3,0.25,0.5555555555555556,5,0.2777777777777778,0.5555555555555556,5,0.2777777777777778,0.0,0,0.0,0.1111111111111111,1,0.11111111111111113,9.777777777777779,88,5.194444444444445,11.222222222222221,101,9.444444444444445,13843643.222222222,124592789,5100414638498.444,12139377.666666666,109254399,22904471136675.0,0.5555555555555556,5,0.2777777777777778,5.555555555555555,50,37.77777777777778,0.1111111111111111,1,0.11111111111111113,0.5555555555555556,5,1.027777777777778,0.11000462172252345,0.9900415955027111,0.004862164694343133,13.666666666666666,123,58.24999999999999,0.021874999999999995,0.19687499999999997,0.005869140624999999,5.777777777777778,52,11.944444444444443,1.6666666666666667,15,3.0,0.5555555555555556,5,0.5277777777777778,0.8888888888888888,8,1.3611111111111112,0.0,0,0.0,2497,134,0,1408131049000.0,1369951961000.0,7038,1408131049000.0,1408154539000.0,54713356437500.0,0.0,23490000.0
