thread,favorite_count_mean,favorite_count_sum,favorite_count_var,user_mentions_mean,user_mentions_sum,user_mentions_var,media_count_mean,media_count_sum,media_count_var,sensitive_mean,sensitive_sum,sensitive_var,has_place_mean,has_place_sum,has_place_var,has_coords_mean,has_coords_sum,has_coords_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,urls_count_mean,urls_count_sum,urls_count_var,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor,thread_length,user.has_bg_img_mean,user.has_bg_img_sum,user.has_bg_img_var,has_quest_mean,has_quest_sum,has_quest_var,has_exclaim_mean,has_exclaim_sum,has_exclaim_var,has_quest_or_exclaim_mean,has_quest_or_exclaim_sum,has_quest_or_exclaim_var,user.default_pic_mean,user.default_pic_sum,user.default_pic_var,has_smile_emoji_mean,has_smile_emoji_sum,has_smile_emoji_var,user.verified_mean,user.verified_sum,user.verified_var,user.name_length_mean,user.name_length_sum,user.name_length_var,user.handle_length_mean,user.handle_length_sum,user.handle_length_var,user.profile_sbcolor_mean,user.profile_sbcolor_sum,user.profile_sbcolor_var,user.profile_bgcolor_mean,user.profile_bgcolor_sum,user.profile_bgcolor_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,capitalratio_mean,capitalratio_sum,capitalratio_var,contentlength_mean,contentlength_sum,contentlength_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,Noun_mean,Noun_sum,Noun_var,Verb_mean,Verb_sum,Verb_var,Adjective_mean,Adjective_sum,Adjective_var,Pronoun_mean,Pronoun_sum,Pronoun_var,Adverb_mean,Adverb_sum,Adverb_var,src.followers_count,src.listed_count,src.user_verified,created,src.created_at,src.tweets_total,first_resp,last_resp,resp_var,time_to_first_resp,time_to_last_resp
525000349648949250,11.833333333333334,213,2446.029411764706,1.2222222222222223,22,0.30065359477124176,0.05555555555555555,1,0.05555555555555555,0.0,0,0.0,0.05555555555555555,1,0.05555555555555555,0.0,0,0.0,29.333333333333332,528,15364.235294117647,0.3888888888888889,7,0.36928104575163406,0.8333333333333334,0.2222222222222222,4,0.30065359477124176,19344.11111111111,348194,1870669577.163399,0,18,0.8888888888888888,16,0.10457516339869277,0.0,0,0.0,0.05555555555555555,1,0.05555555555555554,0.05555555555555555,1,0.05555555555555554,0.3333333333333333,6,0.2352941176470588,0.0,0,0.0,0.05555555555555555,1,0.05555555555555555,9.88888888888889,178,7.3986928104575185,11.222222222222221,202,32.06535947712418,12126156.777777778,218270822,18379032429858.066,10998578.833333334,197974419,28986640554371.207,1.4444444444444444,26,2.8496732026143787,4.055555555555555,73,21.114379084967318,0.05555555555555555,1,0.05555555555555554,0.1111111111111111,2,0.1045751633986928,0.15495798479299144,2.789243726273846,0.015356463070919328,10.833333333333334,195,50.73529411764706,-0.012079124579124577,-0.21742424242424238,0.04941773836103159,5.055555555555555,91,8.761437908496731,1.8888888888888888,34,3.7516339869281046,0.2777777777777778,5,0.21241830065359477,0.5,9,0.5000000000000001,0.0,0,0.0,7707428,81630,1,1414004812000.0,1170315869000.0,181883,1414004848000.0,1414009609000.0,2724426062283.7373,36000.0,4797000.0
525001708318240768,0.9411764705882353,16,13.183823529411764,1.5294117647058822,26,0.3897058823529412,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,8.882352941176471,151,1341.2352941176466,0.0,0,0.0,0.9411764705882353,0.17647058823529413,3,0.15441176470588236,8539.058823529413,145164,479728444.0588235,0,17,1.0,17,0.0,0.35294117647058826,6,0.24264705882352944,0.17647058823529413,3,0.15441176470588233,0.47058823529411764,8,0.2647058823529411,0.8823529411764706,15,0.1102941176470588,0.0,0,0.0,0.058823529411764705,1,0.058823529411764705,10.352941176470589,176,4.617647058823529,10.941176470588236,186,9.058823529411764,11253606.588235294,191311312,15381685543186.635,11253564.352941176,191310594,15408613823728.365,0.7058823529411765,12,0.7205882352941176,6.117647058823529,104,8.360294117647056,0.23529411764705882,4,0.1911764705882353,0.058823529411764705,1,0.058823529411764705,0.05706507632478313,0.9701062975213132,0.0012693548689898032,22.0,374,14.625,-0.058361566848961814,-0.9921466364323508,0.03703394021989517,8.235294117647058,140,2.1911764705882346,3.6470588235294117,62,2.7426470588235285,1.8235294117647058,31,2.2794117647058822,1.2352941176470589,21,1.441176470588235,0.0,0,0.0,637810,5289,1,1414005135000.0,1233118573000.0,83096,1414005403000.0,1414124786000.0,771926220937500.0,268000.0,119651000.0
525001895631654912,5.3478260869565215,123,482.2371541501976,1.9565217391304348,45,0.861660079051383,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,17.043478260869566,392,6399.316205533594,0.17391304347826086,4,0.15019762845849802,0.9130434782608696,0.0,0,0.0,13966.478260869566,321229,452285604.62450606,1,23,1.0,23,0.0,0.21739130434782608,5,0.17786561264822132,0.2608695652173913,6,0.20158102766798416,0.43478260869565216,10,0.25691699604743073,0.17391304347826086,4,0.15019762845849802,0.0,0,0.0,0.08695652173913043,2,0.08300395256916994,10.565217391304348,243,6.529644268774703,11.869565217391305,273,21.118577075098816,10276214.217391305,236352927,46238684972561.44,5572433.652173913,128165974,29826290760662.965,1.3478260869565217,31,2.0553359683794468,4.086956521739131,94,9.17391304347826,0.08695652173913043,2,0.08300395256916994,0.08695652173913043,2,0.08300395256916995,0.10754761952328223,2.4735952490354913,0.004140647945545755,14.043478260869565,323,56.134387351778635,0.022071256038647347,0.507638888888889,0.13259574725211049,5.086956521739131,117,7.083003952569169,2.739130434782609,63,4.1106719367588935,0.6086956521739131,14,0.5217391304347826,1.0869565217391304,25,1.5375494071146243,0.0,0,0.0,365798,5310,1,1414005180000.0,1232053399000.0,25590,1414005227000.0,1414009044000.0,648460969008.2645,47000.0,3864000.0
525002243100401664,5.153846153846154,67,312.97435897435906,2.6153846153846154,34,0.9230769230769229,0.07692307692307693,1,0.07692307692307693,0.0,0,0.0,0.15384615384615385,2,0.14102564102564102,0.15384615384615385,2,0.14102564102564102,9.923076923076923,129,1154.9102564102564,0.15384615384615385,2,0.3076923076923077,0.8461538461538461,0.07692307692307693,1,0.07692307692307693,40554.46153846154,527208,2249191651.102564,1,13,1.0,13,0.0,0.23076923076923078,3,0.1923076923076923,0.15384615384615385,2,0.14102564102564102,0.3076923076923077,4,0.23076923076923075,0.3076923076923077,4,0.23076923076923075,0.0,0,0.0,0.07692307692307693,1,0.07692307692307693,9.846153846153847,128,8.474358974358974,11.384615384615385,148,17.923076923076923,12704803.076923076,165162440,34878921274834.906,12060762.538461538,156789913,18961024139386.273,1.0769230769230769,14,2.743589743589744,5.923076923076923,77,10.076923076923077,0.0,0,0.0,0.15384615384615385,2,0.14102564102564105,0.12822705461171474,1.6669517099522917,0.0030078272186932725,15.153846153846153,197,37.64102564102565,-0.13493589743589743,-1.7541666666666667,0.05056868767806267,6.846153846153846,89,10.307692307692308,2.076923076923077,27,2.076923076923077,1.2307692307692308,16,1.1923076923076923,0.6153846153846154,8,0.923076923076923,0.0,0,0.0,3628151,36247,1,1414005263000.0,1238848832000.0,97005,1414005314000.0,1414009230000.0,1558520333333.3333,51000.0,3967000.0
525002842021445632,47.333333333333336,142,6721.333333333333,1.0,3,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,61.0,183,11163.0,0.3333333333333333,1,0.33333333333333337,0.33333333333333337,0.0,0,0.0,1254.0,3762,979839.0,1,3,1.0,3,0.0,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,11.0,33,3.0,8.333333333333334,25,20.333333333333332,9919971.0,29759913,5548840800075.0,6535613.666666667,19606841,27947475405200.336,3.3333333333333335,10,24.333333333333332,5.0,15,48.0,0.0,0,0.0,0.0,0,0.0,0.029320143793828007,0.08796043138148402,9.363237931318823e-05,14.666666666666666,44,110.33333333333333,0.26666666666666666,0.8,0.21333333333333337,6.0,18,4.0,2.0,6,4.0,0.6666666666666666,2,0.33333333333333337,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,3445,156,1,1414005406000.0,1229569045000.0,2331,1414005711000.0,1414008762000.0,2327150250000.0,305000.0,3356000.0
525003253185277952,6.038461538461538,157,910.8384615384617,1.2692307692307692,33,0.5246153846153846,0.07692307692307693,2,0.07384615384615384,0.0,0,0.0,0.07692307692307693,2,0.07384615384615383,0.07692307692307693,2,0.07384615384615383,16.76923076923077,436,7241.864615384615,0.34615384615384615,9,0.6353846153846154,0.8461538461538461,0.19230769230769232,5,0.1615384615384615,6103.2307692307695,158684,148852462.90461534,0,26,0.9230769230769231,24,0.07384615384615384,0.19230769230769232,5,0.16153846153846152,0.11538461538461539,3,0.10615384615384617,0.3076923076923077,8,0.22153846153846155,0.7307692307692307,19,0.2046153846153846,0.0,0,0.0,0.07692307692307693,2,0.07384615384615384,10.038461538461538,261,11.878461538461536,9.807692307692308,255,31.44153846153846,11411703.307692308,296704286,21307945105931.26,11440123.346153846,297443207,12948870868787.918,1.3846153846153846,36,1.6061538461538467,6.115384615384615,159,28.346153846153832,0.11538461538461539,3,0.18615384615384614,0.19230769230769232,5,0.16153846153846152,0.09995014083314785,2.598703661661844,0.00273116151742521,15.807692307692308,411,35.92153846153847,0.06798756798756798,1.7676767676767677,0.1059703676547919,5.8076923076923075,151,7.361538461538462,2.5384615384615383,66,2.1784615384615384,1.0769230769230769,28,0.7938461538461538,0.6923076923076923,18,0.6215384615384616,0.0,0,0.0,14496994,100538,1,1414005504000.0,1170981302000.0,50241,1414005513000.0,1414078444000.0,492521802457600.0,9000.0,72940000.0
525003468659228672,7.384615384615385,192,1342.2461538461537,2.3846153846153846,62,0.7261538461538463,0.038461538461538464,1,0.03846153846153846,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,13.76923076923077,358,4677.464615384615,0.038461538461538464,1,0.03846153846153846,0.9230769230769231,0.11538461538461539,3,0.10615384615384617,17026.153846153848,442680,342088375.73538464,1,26,0.8076923076923077,21,0.16153846153846152,0.07692307692307693,2,0.07384615384615384,0.0,0,0.0,0.07692307692307693,2,0.07384615384615384,0.038461538461538464,1,0.03846153846153846,0.0,0,0.0,0.15384615384615385,4,0.1353846153846154,10.653846153846153,277,3.435384615384615,12.076923076923077,314,7.913846153846152,11770723.076923076,306038800,24973600730218.555,8271418.307692308,215056876,33109193294860.535,1.5384615384615385,40,0.7384615384615384,4.846153846153846,126,8.775384615384617,0.038461538461538464,1,0.03846153846153846,0.15384615384615385,4,0.21538461538461537,0.06097046987723704,1.585232216808163,0.0010196898010270457,14.5,377,26.98,0.07302859177859178,1.8987433862433862,0.04401549719325844,6.115384615384615,159,3.2261538461538466,2.730769230769231,71,2.6046153846153843,0.34615384615384615,9,0.3153846153846153,0.3076923076923077,8,0.3015384615384616,0.0,0,0.0,286,9,0,1414005555000.0,1248987649000.0,1033,1414006340000.0,1414033524000.0,27482096441600.0,785000.0,27969000.0
525005134624215041,7.631578947368421,145,822.6900584795322,1.105263157894737,21,0.21052631578947367,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,8.210526315789474,156,1246.619883040936,0.05263157894736842,1,0.05263157894736842,0.8947368421052632,0.05263157894736842,1,0.05263157894736841,15142.78947368421,287713,318598026.9532163,0,19,0.9473684210526315,18,0.052631578947368425,0.15789473684210525,3,0.14035087719298242,0.21052631578947367,4,0.17543859649122806,0.3684210526315789,7,0.24561403508771928,0.5263157894736842,10,0.2631578947368421,0.0,0,0.0,0.0,0,0.0,11.842105263157896,225,4.0292397660818695,11.31578947368421,215,22.228070175438596,14074165.368421054,267409142,3772405148496.58,10820810.05263158,205595391,23390170322513.496,0.7894736842105263,15,0.9532163742690057,5.2105263157894735,99,6.39766081871345,0.0,0,0.0,0.15789473684210525,3,0.14035087719298242,0.05557283678946366,1.0558838989998096,0.0021221601493936326,11.0,209,36.555555555555564,0.06052631578947368,1.15,0.0794509421702404,3.5789473684210527,68,6.035087719298243,1.894736842105263,36,2.5438596491228065,0.42105263157894735,8,0.368421052631579,0.6842105263157895,13,0.672514619883041,0.0,0,0.0,16970,853,0,1414005952000.0,1342294548000.0,56984,1414005983000.0,1414006391000.0,17319830246.91359,31000.0,439000.0
525005137405018112,10.625,85,903.1249999999999,0.875,7,0.125,0.0,0,0.0,0.0,0,0.0,0.125,1,0.12500000000000003,0.125,1,0.12500000000000003,12.75,102,1271.642857142857,0.25,2,0.5,0.75,0.375,3,0.2678571428571429,15440.375,123523,773557424.5535715,0,8,1.0,8,0.0,0.25,2,0.21428571428571427,0.0,0,0.0,0.25,2,0.21428571428571427,0.25,2,0.21428571428571433,0.0,0,0.0,0.125,1,0.12500000000000003,10.0,80,11.714285714285714,10.25,82,27.357142857142858,10622919.875,84983359,24923614889964.69,9047324.875,72378599,32522231161613.27,1.0,8,1.7142857142857142,9.0,72,27.142857142857142,0.0,0,0.0,0.0,0,0.0,0.09327773784921109,0.7462219027936887,0.0010437445567688581,14.0,112,45.71428571428572,-0.21250000000000002,-1.7000000000000002,0.12910714285714284,6.875,55,8.125000000000002,2.375,19,3.124999999999999,0.625,5,0.2678571428571429,0.5,4,0.5714285714285714,0.0,0,0.0,638496,5286,1,1414005953000.0,1233118573000.0,83125,1414006133000.0,1414023141000.0,29721228693877.55,180000.0,17188000.0
525005886272843776,35.8,537,18919.314285714285,1.4666666666666666,22,0.5523809523809524,0.06666666666666667,1,0.06666666666666667,0.0,0,0.0,0.13333333333333333,2,0.12380952380952381,0.06666666666666667,1,0.06666666666666667,39.8,597,23760.599999999995,0.4,6,0.5428571428571429,0.8,0.06666666666666667,1,0.06666666666666667,7144.466666666666,107167,115288629.98095241,1,15,1.0,15,0.0,0.06666666666666667,1,0.06666666666666667,0.3333333333333333,5,0.23809523809523808,0.4,6,0.2571428571428572,0.4666666666666667,7,0.26666666666666666,0.0,0,0.0,0.0,0,0.0,10.333333333333334,155,7.095238095238097,11.266666666666667,169,15.780952380952385,12254940.466666667,183824107,18103932735751.836,10916576.666666666,163748650,13201864635465.379,1.2,18,1.6000000000000003,3.2666666666666666,49,11.638095238095236,0.2,3,0.17142857142857143,0.06666666666666667,1,0.06666666666666667,0.12698361194880614,1.9047541792320921,0.00499099538936946,12.8,192,33.02857142857143,0.07316666666666667,1.0975000000000001,0.11611170414462081,6.133333333333334,92,4.266666666666667,1.7333333333333334,26,2.7809523809523813,0.7333333333333333,11,0.49523809523809526,0.4,6,0.4,0.0,0,0.0,66688,1661,0,1414006132000.0,1231973179000.0,38418,1414006265000.0,1414020244000.0,17079796882653.062,133000.0,14112000.0
525006356731166720,5.166666666666667,31,136.96666666666664,1.0,6,0.4,0.16666666666666666,1,0.16666666666666669,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,19.833333333333332,119,2312.966666666667,0.3333333333333333,2,0.2666666666666667,0.6666666666666667,0.3333333333333333,2,0.26666666666666666,34172.5,205035,2709136841.9,1,6,0.8333333333333334,5,0.16666666666666669,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,8.833333333333334,53,1.7666666666666662,13.0,78,20.0,9815399.833333334,58892399,55433717825477.766,8319060.833333333,49914365,24369437446617.367,2.1666666666666665,13,8.966666666666667,7.333333333333333,44,57.06666666666666,0.3333333333333333,2,0.2666666666666667,0.0,0,0.0,0.095687387617169,0.574124325703014,0.0003092365938184438,15.0,90,24.4,-0.17447916666666663,-1.0468749999999998,0.07162662760416663,7.833333333333333,47,13.366666666666669,1.8333333333333333,11,2.166666666666667,1.0,6,0.4,0.16666666666666666,1,0.16666666666666669,0.0,0,0.0,639637,9725,1,1414006244000.0,1180502439000.0,91062,1414006434000.0,1414013077000.0,6579169840000.0,190000.0,6833000.0
525006847095615489,11.142857142857142,78,818.4761904761905,1.0,7,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,0.14285714285714285,1,0.14285714285714288,79.0,553,43503.0,0.0,0,0.0,0.8571428571428572,0.0,0,0.0,7098.571428571428,49690,30131940.952380955,0,7,0.7142857142857143,5,0.2380952380952381,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5714285714285714,4,0.28571428571428575,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,10.0,70,3.9999999999999996,13.142857142857142,92,9.142857142857142,9845241.285714285,68916689,40757494710439.57,9010121.714285715,63070852,36809804823264.24,1.2857142857142858,9,0.9047619047619048,9.428571428571429,66,76.28571428571429,0.14285714285714285,1,0.14285714285714288,0.14285714285714285,1,0.14285714285714288,0.040758638337491784,0.2853104683624425,0.0007378864948340585,13.857142857142858,97,65.47619047619048,0.0071428571428571435,0.05,0.00478422619047619,4.285714285714286,30,2.5714285714285716,2.7142857142857144,19,4.904761904761904,1.4285714285714286,10,0.9523809523809524,0.7142857142857143,5,1.5714285714285714,0.0,0,0.0,35654,477,1,1414006361000.0,1236860504000.0,11747,1414006546000.0,1414025304000.0,41726788000000.0,185000.0,18943000.0
525006853626159105,35.45,709,6570.4710526315785,1.0,20,0.3157894736842105,0.2,4,0.16842105263157897,0.0,0,0.0,0.1,2,0.09473684210526316,0.05,1,0.049999999999999996,17.4,348,1856.357894736842,0.1,2,0.09473684210526316,0.9,0.1,2,0.09473684210526315,10929.75,218595,274853443.1447368,0,20,1.0,20,0.0,0.05,1,0.04999999999999999,0.05,1,0.04999999999999999,0.05,1,0.04999999999999999,0.35,7,0.2394736842105264,0.0,0,0.0,0.0,0,0.0,11.3,226,6.115789473684214,9.4,188,32.357894736842105,11730666.4,234613328,39559192090650.68,10549490.15,210989803,24547948893118.656,1.2,24,3.0105263157894746,4.05,81,15.734210526315787,0.05,1,0.049999999999999996,0.05,1,0.05,0.10629650170758317,2.1259300341516636,0.01333151745115005,11.0,220,41.68421052631579,0.027734375000000012,0.5546875000000002,0.07461088481702303,4.0,80,4.6315789473684195,2.25,45,3.3552631578947363,0.45,9,0.47105263157894733,0.75,15,0.9342105263157895,0.0,0,0.0,56905,195,0,1414006362000.0,1339468796000.0,1515,1414006518000.0,1414068199000.0,204575188193905.84,156000.0,61837000.0
525007169956347904,10.535714285714286,295,2567.7394179894177,2.142857142857143,60,1.0158730158730156,0.0,0,0.0,0.0,0,0.0,0.03571428571428571,1,0.03571428571428571,0.03571428571428571,1,0.03571428571428571,15.107142857142858,423,6051.728835978835,0.35714285714285715,10,0.6084656084656084,0.8571428571428572,0.03571428571428571,1,0.035714285714285705,31135.785714285714,871802,477237080.39682543,0,28,1.0,28,0.0,0.21428571428571427,6,0.17460317460317454,0.14285714285714285,4,0.126984126984127,0.2857142857142857,8,0.2116402116402116,0.35714285714285715,10,0.23809523809523808,0.0,0,0.0,0.07142857142857142,2,0.06878306878306877,10.357142857142858,290,5.941798941798946,12.142857142857142,340,23.16402116402116,11390670.535714285,318938775,18589269872439.59,8356254.857142857,233975136,31637987557964.496,0.9642857142857143,27,0.4801587301587301,3.75,105,5.898148148148149,0.10714285714285714,3,0.09920634920634919,0.21428571428571427,6,0.39682539682539675,0.06581428217886735,1.842799901008286,0.005781299364439947,13.571428571428571,380,49.14285714285714,0.03699239417989418,1.035787037037037,0.07370460732010853,5.035714285714286,141,5.961640211640212,2.5714285714285716,72,2.6984126984126986,1.1071428571428572,31,1.062169312169312,0.9285714285714286,26,0.8095238095238095,0.0,0,0.0,26673,1365,0,1414006438000.0,1260529289000.0,8008,1414006644000.0,1414088241000.0,417078714759945.2,206000.0,81803000.0
525007337724325889,16.333333333333332,343,5265.533333333333,2.0476190476190474,43,1.4476190476190478,0.23809523809523808,5,0.19047619047619044,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,24.857142857142858,522,12561.728571428572,0.3333333333333333,7,0.33333333333333326,0.8571428571428572,0.0,0,0.0,18016.380952380954,378344,187791176.94761902,0,21,0.8095238095238095,17,0.16190476190476194,0.047619047619047616,1,0.047619047619047616,0.0,0,0.0,0.047619047619047616,1,0.047619047619047616,0.19047619047619047,4,0.1619047619047619,0.0,0,0.0,0.0,0,0.0,8.714285714285714,183,8.714285714285714,11.571428571428571,243,15.957142857142856,11510165.61904762,241713478,39747992717567.75,9107785.42857143,191263494,48132139984283.05,1.619047619047619,34,0.6476190476190475,4.666666666666667,98,10.333333333333332,0.0,0,0.0,0.19047619047619047,4,0.16190476190476186,0.058406584045992596,1.2265382649658445,0.0016674970255022487,15.19047619047619,319,36.161904761904765,0.048941798941798946,1.027777777777778,0.032919348912404466,6.428571428571429,135,6.557142857142859,2.5238095238095237,53,2.761904761904762,1.0476190476190477,22,0.6476190476190476,0.7619047619047619,16,0.9904761904761905,0.0,0,0.0,10294,663,0,1414006478000.0,1168577508000.0,17137,1414007180000.0,1414020415000.0,7987496650000.0,702000.0,13937000.0
525007664544493569,34.0,68,2312.0,1.0,2,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,61.5,123,7564.5,0.0,0,0.0,0.5,0.0,0,0.0,1354.5,2709,3503304.5,1,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,10.0,20,2.0,11.5,23,0.5,14610006.0,29220012,9393589699362.0,1119732.0,2239464,34243445000.0,2.0,4,0.0,4.0,8,8.0,0.0,0,0.0,0.0,0,0.0,0.05874777095304141,0.11749554190608281,0.0029398510352989012,20.5,41,84.5,-0.1,-0.2,0.020000000000000004,9.5,19,4.5,2.5,5,4.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,4369,244,1,1414006556000.0,1239586863000.0,2678,1414007622000.0,1414007622000.0,0.0,1066000.0,1066000.0
525007810871164929,4.142857142857143,87,288.72857142857146,1.5714285714285714,33,1.3571428571428572,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,6.904761904761905,145,903.5904761904761,0.3333333333333333,7,0.6333333333333334,0.8095238095238095,0.14285714285714285,3,0.12857142857142853,9554.238095238095,200639,94945437.3904762,0,21,0.9047619047619048,19,0.0904761904761905,0.14285714285714285,3,0.12857142857142856,0.19047619047619047,4,0.16190476190476188,0.3333333333333333,7,0.2333333333333334,0.2857142857142857,6,0.21428571428571427,0.0,0,0.0,0.047619047619047616,1,0.047619047619047616,10.047619047619047,211,8.347619047619045,10.142857142857142,213,17.52857142857142,9457098.38095238,198599066,34719012853248.35,8984259.904761905,188669458,36700623979677.49,1.6666666666666667,35,1.5333333333333332,5.333333333333333,112,11.833333333333332,0.0,0,0.0,0.19047619047619047,4,0.2619047619047619,0.06950384685993397,1.4595807840586132,0.0008955104912809871,14.761904761904763,310,47.99047619047619,0.11833246118960405,2.484981684981685,0.08191625459472791,6.285714285714286,132,6.514285714285715,2.4761904761904763,52,2.961904761904761,0.6666666666666666,14,1.3333333333333335,0.9047619047619048,19,1.0904761904761906,0.0,0,0.0,106785,3002,1,1414006590000.0,1221053091000.0,19077,1414006762000.0,1414025268000.0,14765754060000.0,172000.0,18678000.0
525008463819464704,12.0,120,1260.0000000000002,1.9,19,2.5444444444444443,0.2,2,0.17777777777777778,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,12.7,127,1612.9,0.2,2,0.17777777777777778,0.8,0.2,2,0.17777777777777778,23122.9,231229,775838262.9888887,1,10,1.0,10,0.0,0.2,2,0.1777777777777778,0.0,0,0.0,0.2,2,0.1777777777777778,0.1,1,0.10000000000000002,0.0,0,0.0,0.1,1,0.10000000000000002,11.0,110,10.666666666666666,10.6,106,15.822222222222223,12890446.2,128904462,38532629975510.41,2716761.2,27167612,21593271344450.176,0.9,9,0.7666666666666667,4.8,48,34.17777777777778,0.2,2,0.17777777777777778,0.1,1,0.09999999999999999,0.07514632045387663,0.7514632045387664,0.0008912010016286051,12.6,126,26.71111111111111,-0.018750000000000003,-0.18750000000000003,0.006792373971193418,6.1,61,7.8777777777777755,2.1,21,2.988888888888889,0.3,3,0.23333333333333334,0.6,6,0.9333333333333331,0.0,0,0.0,6538,306,1,1414006746000.0,1179163595000.0,88479,1414007698000.0,1414076856000.0,634474432172839.5,952000.0,70110000.0
525008469385302017,4.478260869565218,103,366.2608695652173,1.608695652173913,37,0.7944664031620551,0.08695652173913043,2,0.08300395256916994,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,13.782608695652174,317,4059.632411067194,0.043478260869565216,1,0.043478260869565216,0.9130434782608696,0.17391304347826086,4,0.150197628458498,14421.565217391304,331696,1030493911.7114625,0,23,0.8695652173913043,20,0.1185770750988142,0.17391304347826086,4,0.15019762845849802,0.17391304347826086,4,0.15019762845849802,0.30434782608695654,7,0.22134387351778653,0.5652173913043478,13,0.2569169960474309,0.0,0,0.0,0.043478260869565216,1,0.043478260869565216,9.391304347826088,216,5.8853754940711465,10.26086956521739,236,23.20158102766798,10550408.130434783,242659387,34162031207146.85,8299561.608695652,190889917,32557845378147.797,1.608695652173913,37,1.794466403162055,5.956521739130435,137,21.588932806324113,0.34782608695652173,8,0.5098814229249012,0.08695652173913043,2,0.08300395256916995,0.04463679498194299,1.0266462845846889,0.0009238222323012992,14.652173913043478,337,38.14624505928853,-0.050836783988957905,-1.1692460317460318,0.05044331479664037,6.782608695652174,156,13.359683794466404,2.8260869565217392,65,3.6047430830039517,0.782608695652174,18,0.5415019762845851,0.30434782608695654,7,0.4940711462450592,0.0,0,0.0,13658248,151567,1,1414006747000.0,1172868102000.0,153330,1414006783000.0,1414066229000.0,168537816853305.78,36000.0,59482000.0
